128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
129	,
129	,
128	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
129	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
132	,
131	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
131	,
132	,
131	,
132	,
131	,
132	,
132	,
132	,
132	,
132	,
132	,
133	,
132	,
132	,
132	,
133	,
132	,
132	,
132	,
133	,
133	,
133	,
133	,
132	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
134	,
133	,
133	,
134	,
133	,
133	,
133	,
133	,
133	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
136	,
136	,
135	,
135	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
137	,
136	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
138	,
137	,
137	,
137	,
137	,
136	,
137	,
138	,
137	,
138	,
138	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
140	,
140	,
139	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
139	,
140	,
139	,
140	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
142	,
142	,
141	,
141	,
142	,
141	,
142	,
142	,
141	,
142	,
143	,
143	,
143	,
143	,
143	,
143	,
142	,
143	,
143	,
143	,
142	,
143	,
141	,
142	,
141	,
142	,
144	,
143	,
144	,
143	,
143	,
145	,
145	,
144	,
145	,
144	,
145	,
144	,
145	,
145	,
145	,
144	,
146	,
145	,
145	,
145	,
145	,
146	,
145	,
144	,
145	,
147	,
145	,
145	,
145	,
147	,
144	,
147	,
146	,
146	,
147	,
147	,
147	,
146	,
146	,
146	,
147	,
148	,
147	,
147	,
148	,
146	,
148	,
148	,
147	,
148	,
147	,
148	,
146	,
147	,
146	,
147	,
148	,
148	,
148	,
148	,
148	,
149	,
149	,
148	,
149	,
149	,
149	,
150	,
140	,
120	,
105	,
107	,
107	,
106	,
108	,
107	,
107	,
108	,
108	,
107	,
108	,
108	,
109	,
109	,
109	,
109	,
109	,
109	,
109	,
110	,
110	,
110	,
110	,
110	,
110	,
110	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
112	,
112	,
112	,
112	,
112	,
112	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
121	,
121	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
124	,
123	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
125	,
125	,
125	,
125	,
125	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
125	,
126	,
127	,
127	,
126	,
127	,
127	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
129	,
129	,
130	,
129	,
129	,
127	,
130	,
130	,
130	,
131	,
130	,
130	,
129	,
130	,
131	,
129	,
131	,
130	,
131	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
132	,
131	,
132	,
132	,
132	,
132	,
132	,
132	,
133	,
133	,
132	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
134	,
134	,
133	,
133	,
134	,
134	,
134	,
133	,
134	,
134	,
133	,
134	,
133	,
134	,
134	,
134	,
134	,
135	,
135	,
134	,
135	,
135	,
132	,
135	,
135	,
134	,
135	,
136	,
135	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
137	,
136	,
137	,
137	,
137	,
136	,
137	,
137	,
137	,
138	,
138	,
137	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
139	,
138	,
138	,
139	,
139	,
138	,
139	,
139	,
139	,
138	,
138	,
140	,
139	,
144	,
145	,
146	,
149	,
133	,
115	,
108	,
111	,
120	,
126	,
131	,
135	,
140	,
144	,
148	,
147	,
129	,
101	,
107	,
118	,
125	,
131	,
134	,
140	,
143	,
147	,
151	,
134	,
120	,
107	,
112	,
120	,
124	,
128	,
131	,
134	,
137	,
138	,
140	,
143	,
145	,
146	,
147	,
148	,
139	,
118	,
103	,
106	,
108	,
110	,
112	,
113	,
113	,
113	,
113	,
113	,
113	,
68	,
69	,
119	,
120	,
121	,
121	,
122	,
122	,
122	,
123	,
123	,
124	,
124	,
124	,
124	,
124	,
124	,
125	,
125	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
127	,
127	,
127	,
127	,
127	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
129	,
129	,
129	,
129	,
130	,
130	,
129	,
130	,
129	,
129	,
130	,
128	,
130	,
130	,
130	,
129	,
130	,
129	,
130	,
130	,
130	,
131	,
131	,
131	,
131	,
130	,
131	,
131	,
132	,
132	,
132	,
133	,
133	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
136	,
136	,
136	,
137	,
137	,
137	,
137	,
137	,
138	,
138	,
137	,
138	,
138	,
138	,
139	,
139	,
139	,
139	,
138	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
139	,
138	,
141	,
141	,
140	,
141	,
141	,
141	,
142	,
141	,
141	,
142	,
140	,
141	,
142	,
141	,
141	,
142	,
143	,
142	,
143	,
142	,
143	,
143	,
143	,
142	,
143	,
142	,
143	,
143	,
143	,
144	,
143	,
143	,
143	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
145	,
144	,
143	,
145	,
144	,
145	,
144	,
145	,
144	,
145	,
144	,
145	,
143	,
144	,
145	,
145	,
145	,
146	,
146	,
147	,
147	,
146	,
146	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
148	,
147	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
149	,
148	,
148	,
148	,
148	,
148	,
148	,
147	,
149	,
147	,
148	,
149	,
148	,
149	,
149	,
149	,
149	,
149	,
148	,
149	,
147	,
124	,
100	,
99	,
100	,
100	,
100	,
101	,
101	,
101	,
102	,
101	,
101	,
101	,
102	,
101	,
102	,
102	,
102	,
102	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
103	,
107	,
107	,
107	,
107	,
108	,
107	,
107	,
107	,
108	,
108	,
108	,
107	,
107	,
109	,
108	,
108	,
109	,
109	,
109	,
109	,
110	,
109	,
109	,
110	,
110	,
110	,
110	,
110	,
110	,
110	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
112	,
112	,
112	,
112	,
112	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
121	,
121	,
120	,
120	,
121	,
121	,
121	,
122	,
121	,
121	,
122	,
122	,
121	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
124	,
124	,
124	,
123	,
124	,
124	,
124	,
124	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
126	,
126	,
125	,
126	,
126	,
126	,
126	,
125	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
127	,
127	,
127	,
126	,
126	,
126	,
127	,
126	,
127	,
126	,
127	,
127	,
126	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
128	,
127	,
128	,
128	,
128	,
128	,
128	,
127	,
128	,
128	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
129	,
129	,
129	,
128	,
129	,
128	,
128	,
128	,
129	,
129	,
130	,
129	,
129	,
129	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
131	,
131	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
132	,
131	,
131	,
131	,
131	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
133	,
132	,
132	,
132	,
132	,
132	,
132	,
132	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
135	,
134	,
134	,
134	,
135	,
134	,
135	,
135	,
134	,
135	,
135	,
134	,
135	,
135	,
135	,
135	,
134	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
135	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
137	,
136	,
136	,
136	,
137	,
137	,
136	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
136	,
137	,
137	,
137	,
137	,
137	,
137	,
138	,
138	,
137	,
138	,
138	,
138	,
137	,
136	,
138	,
136	,
138	,
138	,
139	,
138	,
138	,
139	,
138	,
138	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
138	,
139	,
140	,
139	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
139	,
139	,
140	,
139	,
140	,
139	,
140	,
139	,
140	,
140	,
140	,
140	,
140	,
139	,
139	,
140	,
140	,
140	,
141	,
140	,
141	,
140	,
141	,
141	,
140	,
140	,
141	,
141	,
142	,
142	,
141	,
141	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
143	,
142	,
142	,
142	,
142	,
142	,
142	,
141	,
142	,
142	,
142	,
143	,
143	,
143	,
143	,
142	,
143	,
143	,
144	,
144	,
144	,
144	,
144	,
145	,
144	,
144	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
146	,
145	,
145	,
145	,
145	,
145	,
146	,
146	,
147	,
146	,
146	,
146	,
146	,
147	,
147	,
147	,
147	,
147	,
147	,
146	,
147	,
147	,
147	,
148	,
147	,
146	,
147	,
148	,
147	,
148	,
147	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
149	,
149	,
149	,
149	,
149	,
149	,
148	,
149	,
148	,
149	,
149	,
149	,
150	,
149	,
149	,
150	,
133	,
99	,
99	,
99	,
99	,
100	,
100	,
100	,
100	,
100	,
100	,
101	,
101	,
101	,
101	,
101	,
102	,
102	,
102	,
102	,
103	,
102	,
103	,
103	,
103	,
103	,
104	,
104	,
104	,
105	,
105	,
105	,
105	,
106	,
105	,
105	,
106	,
106	,
107	,
106	,
106	,
107	,
107	,
107	,
106	,
106	,
108	,
108	,
107	,
107	,
107	,
108	,
108	,
108	,
108	,
109	,
109	,
108	,
108	,
108	,
109	,
109	,
109	,
109	,
109	,
109	,
110	,
110	,
109	,
109	,
109	,
109	,
110	,
110	,
110	,
110	,
110	,
110	,
111	,
111	,
110	,
111	,
110	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
112	,
112	,
112	,
112	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
120	,
121	,
121	,
121	,
121	,
121	,
121	,
121	,
122	,
121	,
122	,
122	,
121	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
123	,
122	,
122	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
124	,
123	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
123	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
125	,
124	,
125	,
125	,
124	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
126	,
126	,
126	,
125	,
125	,
126	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
126	,
126	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
128	,
128	,
128	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
137	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
138	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
140	,
139	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
141	,
140	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
142	,
141	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
142	,
143	,
143	,
142	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
144	,
145	,
144	,
144	,
145	,
144	,
144	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
145	,
146	,
146	,
146	,
146	,
146	,
146	,
146	,
146	,
146	,
146	,
146	,
147	,
147	,
146	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
147	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
148	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
149	,
150	,
149	,
149	,
149	,
149	,
142	,
121	,
96	,
96	,
96	,
96	,
97	,
97	,
97	,
97	,
98	,
97	,
98	,
98	,
98	,
98	,
98	,
99	,
99	,
99	,
99	,
99	,
99	,
99	,
99	,
100	,
100	,
100	,
100	,
100	,
101	,
101	,
101	,
101	,
101	,
101	,
101	,
102	,
102	,
102	,
102	,
102	,
102	,
102	,
102	,
103	,
103	,
102	,
102	,
103	,
103	,
103	,
103	,
103	,
104	,
105	,
104	,
104	,
105	,
105	,
105	,
105	,
106	,
106	,
105	,
105	,
107	,
106	,
106	,
107	,
107	,
107	,
107	,
107	,
107	,
107	,
108	,
108	,
108	,
109	,
109	,
108	,
108	,
109	,
109	,
109	,
110	,
110	,
110	,
110	,
110	,
110	,
110	,
110	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
112	,
112	,
112	,
112	,
112	,
112	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
111	,
67	,
67	,
68	,
67	,
67	,
67	,
67	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
112	,
121	,
121	,
121	,
121	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
124	,
124	,
124	,
123	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
125	,
125	,
124	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
126	,
126	,
125	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
125	,
125	,
125	,
125	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
126	,
127	,
127	,
127	,
127	,
127	,
126	,
127	,
127	,
127	,
127	,
127	,
128	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
128	,
128	,
128	,
127	,
128	,
128	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
127	,
128	,
127	,
128	,
127	,
127	,
126	,
128	,
128	,
128	,
127	,
128	,
127	,
128	,
128	,
128	,
127	,
127	,
127	,
127	,
127	,
128	,
128	,
128	,
128	,
128	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
129	,
128	,
129	,
128	,
129	,
128	,
130	,
129	,
129	,
129	,
129	,
130	,
130	,
130	,
128	,
128	,
130	,
130	,
128	,
130	,
129	,
129	,
130	,
129	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
129	,
127	,
130	,
129	,
130	,
130	,
130	,
130	,
130	,
130	,
129	,
128	,
130	,
130	,
129	,
128	,
130	,
129	,
127	,
130	,
129	,
129	,
131	,
127	,
131	,
130	,
131	,
128	,
130	,
129	,
130	,
131	,
130	,
130	,
130	,
130	,
130	,
129	,
131	,
129	,
130	,
131	,
130	,
130	,
130	,
131	,
131	,
131	,
130	,
131	,
130	,
130	,
130	,
130	,
131	,
130	,
131	,
130	,
129	,
129	,
130	,
130	,
130	,
130	,
131	,
132	,
131	,
131	,
130	,
131	,
131	,
132	,
131	,
132	,
131	,
131	,
132	,
131	,
131	,
130	,
131	,
132	,
132	,
132	,
132	,
131	,
131	,
133	,
133	,
132	,
133	,
133	,
133	,
132	,
133	,
133	,
133	,
133	,
133	,
133	,
134	,
133	,
133	,
134	,
133	,
133	,
134	,
134	,
134	,
133	,
133	,
133	,
134	,
133	,
133	,
133	,
134	,
133	,
133	,
133	,
134	,
133	,
134	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
133	,
133	,
134	,
134	,
134	,
133	,
133	,
134	,
133	,
133	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
134	,
133	,
134	,
133	,
134	,
134	,
135	,
134	,
134	,
134	,
134	,
135	,
134	,
134	,
134	,
134	,
134	,
135	,
135	,
134	,
135	,
134	,
135	,
135	,
134	,
135	,
135	,
136	,
135	,
135	,
135	,
135	,
135	,
135	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
136	,
137	,
137	,
137	,
137	,
136	,
137	,
137	,
138	,
138	,
138	,
138	,
138	,
138	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
139	,
140	,
140	,
140	,
139	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
140	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
141	,
142	,
141	,
141	,
140	,
141	,
141	,
141	,
142	,
141	,
141	,
142	,
142	,
141	,
141	,
142	,
142	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
143	,
144	,
143	,
144	,
143	,
144	,
144	,
143	,
144	,
144	,
143	,
144	,
144	,
143	,
144	,
145	,
144	,
144	,
144	,
142	,
145	,
145	,
144	,
144	,
143	,
144	,
144	,
144	,
145	,
145	,
144	,
145	,
145	,
145	,
143	,
145	,
145	,
144	,
145	,
144	,
145	,
144	,
146	,
144	,
147	,
145	,
146	,
145	,
144	,
147	,
147	,
147	,
147	,
147	,
147	,
148	,
148	,
147	,
148	,
147	,
147	,
147	,
148	,
148	,
148	,
147	,
148	,
148	,
149	,
149	,
148	,
149	,
149	,
149	,
148	,
150	,
149	,
149	,
149	,
149	,
149	,
149	,
148	,
149	,
143	,
121	,
102	,
103	,
103	,
103	,
104	,
104	,
104	,
105	,
105	,
105	,
105	,
106	,
105	,
106	,
105	,
105	,
107	,
107	,
106	,
107	,
108	,
107	,
107	,
108	,
108	,
108	,
108	,
109	,
108	,
108	,
108	,
109	,
109	,
109	,
109	,
109	,
109	,
109	,
109	,
109	,
110	,
110	,
110	,
110	,
110	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
111	,
112	,
112	,
112	,
112	,
112	,
112	,
112	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
113	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
95	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
120	,
121	,
121	,
121	,
121	,
121	,
121	,
121	,
121	,
121	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
122	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
123	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
124	,
125	,
125	,
125	,
124	,
125	,
125	,
125	,
125	,
125	,
125	,
124	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
125	,
126	,
126	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
125	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
126	,
127	,
126	,
127	,
126	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
127	,
128	,
127	,
127	,
128	,
127	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
128	,
129	,
129	,
129	,
129	,
128	,
129	,
128	,
130	,
130	,
130	,
130	,
128	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
130	,
131	,
131	,
130	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
131	,
132	,
132	,
131	,
131	,
132	,
131	,
132	,
131	,
132	,
131	,
129	,
131	,
131	,
132	,
131	,
132	,
132	,
132	,
131	,
132	,
132	,
132	,
131	,
130	,
131	,
132	,
132	,
132	,
133	,
133	,
133	,
132	,
132	,
132	,
133	,
132	,
132	,
132	,
131	,
132	,
133	,
133	,
132	,
133	,
132	,
134	,
134	,
132	,
132	,
134	,
134	,
133	,
133	,
133	,
133	,
133	,
134	,
133	,
133	,
134	,
133	,
133	,
133	,
134	,
134	,
134	,
134	,
134	,
134	,
133	,
134	,
134	,
134	,
